286267112.000000000000000000000000000000
3
35,,0.000000478574010974757100000000
:Fo,0.000000003493240956020124300000
fen,0.000864776251349473900000000000
bán,0.000000024452686692140870000000
Vak,0.000000803445419884628600000000
wye,0.000000038425650516221370000000
CBR,0.000000024452686692140870000000
4 0,0.000000681181986423924200000000
„ A,0.000000006986481912040248500000
BLN,0.000000034932409560201240000000
ίες,0.000000003493240956020124300000
BM/,0.000000003493240956020124300000
C-N,0.000000055891855296321990000000
à b,0.000000010479722868060372000000
(„d,0.000000003493240956020124300000
TAE,0.000000031439168604181120000000
—: ,0.000000010479722868060372000000
8d,,0.000000003493240956020124300000
X-o,0.000000003493240956020124300000
 A.,0.000000010479722868060372000000
wne,0.000000083837782944482980000000
340,0.000000300418722217730700000000
ze-,0.000000171168806844986100000000
Obn,0.000000006986481912040248500000
6)6,0.000000003493240956020124300000
PDO,0.000000006986481912040248500000
SUE,0.000000006986481912040248500000
 6.,0.000000003493240956020124300000
pfE,0.000000013972963824080497000000
VK,,0.000000006986481912040248500000
lád,0.000000003493240956020124300000
ped,0.000002061012164051873500000000
vfu,0.000000115276951548664100000000
véo,0.000000003493240956020124300000
zmo,0.000000178155288757026330000000
3)0,0.000000059385096252342116000000
às.,0.000000003493240956020124300000
hän,0.000096878051433306100000000000
Urn,0.000000178155288757026330000000
,74,0.000000017466204780100620000000
oâo,0.000000003493240956020124300000
sfo,0.000067940043353635400000000000
W K,0.000000010479722868060372000000
, /,0.000000003493240956020124300000
£ 4,0.000000003493240956020124300000
rnj,0.000000003493240956020124300000
roK,0.000000010479722868060372000000
rp,,0.000000055891855296321990000000
uzu,0.000013997416510772639000000000
PCS,0.000000006986481912040248500000
Jür,0.000000066371578164382360000000
Oar,0.000000006986481912040248500000
 „c,0.000000066371578164382360000000
ylk,0.000000038425650516221370000000
yn-,0.000000013972963824080497000000
P-n,0.000000003493240956020124300000
526,0.000000055891855296321990000000
OMO,0.000000094317505812543360000000
P/0,0.000000006986481912040248500000
%-R,0.000000139729638240804960000000
ßlä,0.000000010479722868060372000000
n O,0.000076861780755310800000000000
ßph,0.000000090824264856523230000000
– :,0.000000006986481912040248500000
rdK,0.000000006986481912040248500000
re,,0.000047808495724091420000000000
t',,0.000000338844372733952050000000
s­u,0.000000003493240956020124300000
uou,0.000000027945927648160994000000
-H5,0.000000003493240956020124300000
,es,0.000000003493240956020124300000
lgr,0.000028749373068045622000000000
OAn,0.000000003493240956020124300000
ă b,0.000000003493240956020124300000
rmn,0.000000059385096252342116000000
nén,0.000000132743156328764720000000
t10,0.000000010479722868060372000000
t/n,0.000000003493240956020124300000
I03,0.000000003493240956020124300000
bik,0.000002511640247378469400000000
Fré,0.000000174662047801006230000000
(Ös,0.000000010479722868060372000000
hog,0.000000401722709942314300000000
n 4,0.000007108745345500953000000000
õëü,0.000000003493240956020124300000
Pit,0.000000789472456060548100000000
jni,0.000000020959445736120745000000
rbn,0.000000003493240956020124300000
t ê,0.000000013972963824080497000000
-Ew,0.000000003493240956020124300000
HCR,0.000000876803479961051200000000
-25,0.000000268979553613549570000000
öop,0.000000537959107227099100000000
­en,0.000000003493240956020124300000
f N,0.000002232180970896859400000000
kpr,0.000001257566744167244900000000
APu,0.000000003493240956020124300000
ng:,0.000010050054230469897000000000
nex,0.000001687235381757720100000000
kDi,0.000000003493240956020124300000
mot,0.000006930590056743927000000000
jci,0.000000206101216405187330000000
g V,0.000002920349439232824000000000
K.9,0.000000062878337208362240000000
 'ö,0.000000013972963824080497000000
i 9,0.000000206101216405187330000000
myx,0.000000003493240956020124300000
?lp,0.000000024452686692140870000000
H-R,0.000000227060662141308100000000
f 3,0.000001764086682790162700000000
IKT,0.000001156262756442661200000000
His,0.000002033066236403712400000000
Auv,0.000000020959445736120745000000
„-K,0.000000003493240956020124300000
few,0.000000027945927648160994000000
Vat,0.000002745687391431817700000000
 73,0.000000013972963824080497000000
– J,0.000000006986481912040248500000
C-W,0.000000080344541988462860000000
„sp,0.000000062878337208362240000000
P –,0.000000041918891472241490000000
eyw,0.000000013972963824080497000000
" B,0.000000317884926997831300000000
zzy,0.000000003493240956020124300000
36:,0.000000003493240956020124300000
zeu,0.000129277861300392760000000000
ymp,0.000006766407731810981000000000
9:5,0.000000003493240956020124300000
är.,0.000000391242987074253900000000
 67,0.000000045412132428261620000000
W-U,0.000000013972963824080497000000
 SB,0.000000045412132428261620000000
 Ra,0.000527727404466916200000000000
 Mü,0.000011199330505000518000000000
  R,0.000000017466204780100620000000
u 6,0.000000293432240305690460000000
.B ,0.000000006986481912040248500000
66%,0.000000006986481912040248500000
235,0.000000614810408259541900000000
21s,0.000000010479722868060372000000
OCT,0.000000020959445736120745000000
Nas,0.000002221701248028799200000000
sh:,0.000000006986481912040248500000
8 z,0.000000003493240956020124300000
-ib,0.000000003493240956020124300000
UIP,0.000000003493240956020124300000
.7 ,0.000000034932409560201240000000
-V ,0.000000062878337208362240000000
 „l,0.000000174662047801006230000000
ylt,0.000000024452686692140870000000
eäq,0.000000010479722868060372000000
ß -,0.000002413829500609906000000000
53 ,0.000001229620816519083800000000
52?,0.000000003493240956020124300000
P-w,0.000000003493240956020124300000
tòp,0.000000003493240956020124300000
onm,0.000000275966035525589840000000
UST,0.000000303911963173750800000000
– C,0.000000848857552312890200000000
–mä,0.000000003493240956020124300000
ur!,0.000000104797228680603730000000
., ,0.000003388443727339520400000000
yat,0.000000157195843020905600000000
tüt,0.000235605129519733300000000000
 –l,0.000000006986481912040248500000
ROD,0.000000237540385009368460000000
4G ,0.000000003493240956020124300000
41;,0.000000003493240956020124300000
rox,0.000000118770192504684230000000
h –,0.000000296925481261710540000000
ătr,0.000000003493240956020124300000
ug!,0.000000153702602064885470000000
.! ,0.000000003493240956020124300000
. ?,0.000000167675565888965960000000
R. ,0.000000125756674416724470000000
o? ,0.000000034932409560201240000000
-IC,0.000000006986481912040248500000
mès,0.000000006986481912040248500000
s/T,0.000000013972963824080497000000
ty_,0.000000003493240956020124300000
tc;,0.000000003493240956020124300000
tay,0.000000031439168604181120000000
Ie ,0.000000003493240956020124300000
K' ,0.000000006986481912040248500000
R"?,0.000000003493240956020124300000
Pa ,0.000000027945927648160994000000
ń h,0.000000003493240956020124300000
' a,0.000000943175058125433600000000
o4 ,0.000000010479722868060372000000
mr ,0.000000020959445736120745000000
s J,0.000050278217079997650000000000
Boa,0.000000384256505162213700000000
Imb,0.000000537959107227099100000000
/Mä,0.000000013972963824080497000000
• F,0.000000010479722868060372000000
MDI,0.000000003493240956020124300000
N ä,0.000000003493240956020124300000
PV ,0.000000241033625965388600000000
jow,0.000000034932409560201240000000
D;e,0.000000003493240956020124300000
?nz,0.000000003493240956020124300000
"Fu,0.000000090824264856523230000000
Bye,0.000000013972963824080497000000
mg ,0.000000199114734493147100000000
o) ,0.000000300418722217730700000000
eş ,0.000000006986481912040248500000
gif,0.000002857471102024461600000000
 %',0.000000003493240956020124300000
e)W,0.000000006986481912040248500000
Krä,0.000012467376972035823000000000
fsb,0.000003241727607186675000000000
 uk,0.000001390309900496009500000000
' F,0.000000069864819120402480000000
CPF,0.000000006986481912040248500000
lz?,0.000000013972963824080497000000
w“.,0.000000003493240956020124300000
Axa,0.000000003493240956020124300000
) ),0.000000006986481912040248500000
(?),0.000000024452686692140870000000
G-8,0.000000188635011625086700000000
FKW,0.000000076851301032442740000000
i f,0.000008572413306073385000000000
:4 ,0.000000003493240956020124300000
ffa,0.000043655032227383496000000000
"-L,0.000000003493240956020124300000
mdb,0.000000045412132428261620000000
CEF,0.000000635769853995662600000000
Ama,0.000001414762587188150300000000
(4),0.000000122263433460704340000000
§ 9,0.000000003493240956020124300000
a"B,0.000000003493240956020124300000
cez,0.000000024452686692140870000000
euü,0.000000006986481912040248500000
eza,0.000016931738913829542000000000
Awe,0.000000017466204780100620000000
ías,0.000000090824264856523230000000
” o,0.000000006986481912040248500000
íct,0.000000020959445736120745000000
eoa,0.000000069864819120402480000000
Um ,0.000022161120624991668000000000
VN ,0.000000192128252581106850000000
  [,0.000000003493240956020124300000
o“-,0.000000013972963824080497000000
a e,0.000056510158945537550000000000
s.’,0.000000003493240956020124300000
tė!,0.000000010479722868060372000000
6 I,0.000000041918891472241490000000
850,0.000000345830854645992300000000
VC ,0.000000569398275831280200000000
rs ,0.000150639029746455830000000000
rr?,0.000000006986481912040248500000
 ga,0.000000006986481912040248500000
–in,0.000000006986481912040248500000
yo ,0.000000691661709291984600000000
w­ ,0.000000003493240956020124300000
ry ,0.000000017466204780100620000000
nä ,0.000000003493240956020124300000
 εί,0.000000006986481912040248500000
t)?,0.000000024452686692140870000000
Wid,0.000019282690077231085000000000
Zuo,0.000000213087698317227570000000
rg?,0.000000027945927648160994000000
; Ü,0.000000034932409560201240000000
-Ig,0.000000006986481912040248500000
tzd,0.000013043761729779144000000000
OEC,0.000002770140078123958500000000
z.Z,0.000000006986481912040248500000
r —,0.000000139729638240804960000000
42%,0.000000010479722868060372000000
V- ,0.000000045412132428261620000000
UL ,0.000000006986481912040248500000
-U-,0.000000143222879196825100000000
-Sk,0.000000796458937972588400000000
Y d,0.000000003493240956020124300000
r] ,0.000000027945927648160994000000
. H,0.000009927790797009193000000000
tod,0.000001135303310706540400000000
Ing,0.000001785046128526283500000000
ßt",0.000000076851301032442740000000
RE.,0.000000066371578164382360000000
72O,0.000000003493240956020124300000
Phä,0.000005445962650435374000000000
730,0.000000066371578164382360000000
R/I,0.000000003493240956020124300000
San,0.000026894462120398938000000000
PVD,0.000000003493240956020124300000
-IL,0.000000006986481912040248500000
-5),0.000000003493240956020124300000
 Fa,0.000000031439168604181120000000
 GB,0.000000034932409560201240000000
é; ,0.000000013972963824080497000000
Eßg,0.000000027945927648160994000000
2mg,0.000000003493240956020124300000
41),0.000000017466204780100620000000
łsu,0.000000003493240956020124300000
mnä,0.000003042612872693528000000000
Run,0.000008533987655557164000000000
T90,0.000000010479722868060372000000
SWO,0.000000003493240956020124300000
 äf,0.000000006986481912040248500000
(VR,0.000000006986481912040248500000
. -,0.000052796843809288156000000000
-?-,0.000000003493240956020124300000
ξη ,0.000000006986481912040248500000
tjä,0.000000300418722217730700000000
Imk,0.000000324871408909871560000000
JP-,0.000000003493240956020124300000
stà,0.000000275966035525589840000000
p M,0.000000282952517437630060000000
PV),0.000000020959445736120745000000
jpa,0.000000017466204780100620000000
en…,0.000000090824264856523230000000
eş),0.000000003493240956020124300000
meg,0.000000513506420534958300000000
& G,0.000000003493240956020124300000
(KR,0.000000003493240956020124300000
tch,0.000004139490532883847000000000
FWA,0.000000003493240956020124300000
da',0.000000006986481912040248500000
fu-,0.000000006986481912040248500000
fsk,0.000001627850285505377900000000
-om,0.000000003493240956020124300000
/3/,0.000000195621493537126950000000
 ut,0.000000384256505162213700000000
„äu,0.000000010479722868060372000000
h"),0.000000003493240956020124300000
h g,0.000241134929953113160000000000
gA),0.000000003493240956020124300000
jea,0.000000146716120152845230000000
l'a,0.000000045412132428261620000000
(UV,0.000000010479722868060372000000
(Tu,0.000000062878337208362240000000
'su,0.000000027945927648160994000000
n ά,0.000000003493240956020124300000
lyg,0.000000167675565888965960000000
C;K,0.000000010479722868060372000000
) 2,0.000000726594118852185900000000
ldc,0.000000073358060076422610000000
FLA,0.000000003493240956020124300000
G-A,0.000000094317505812543360000000
IAG,0.000000003493240956020124300000
d?",0.000000024452686692140870000000
e ",0.000018217251585644948000000000
M.R,0.000000006986481912040248500000
M/3,0.000000003493240956020124300000
esH,0.000000006986481912040248500000
k R,0.000000684675227379944400000000
erg,0.000468160659684861060000000000
et),0.000000261993071701509300000000
şcu,0.000000013972963824080497000000
n-Ä,0.000000055891855296321990000000
EZu,0.000000003493240956020124300000
C1,,0.000000006986481912040248500000
BP,,0.000000055891855296321990000000
(42,0.000000027945927648160994000000
a"K,0.000000020959445736120745000000
h L,0.000007224022297049617000000000
93%,0.000000003493240956020124300000
= 0,0.000000003493240956020124300000
eef,0.000009662304484351664000000000
le),0.000000255006589789469100000000
n'),0.000000024452686692140870000000
zbä,0.000000041918891472241490000000
BE,,0.000000020959445736120745000000
('p,0.000000003493240956020124300000
ïý ,0.000000003493240956020124300000
z „,0.000000185141770669066580000000
d)",0.000000003493240956020124300000
 Tt,0.000000003493240956020124300000
! 1,0.000000185141770669066580000000
a n,0.000026143415314854610000000000
6 R,0.000000104797228680603730000000
E-p,0.000000003493240956020124300000
eeK,0.000000003493240956020124300000
ef,,0.000001030506082025936700000000
edj,0.000000125756674416724470000000
VC),0.000000248020107877428800000000
é G,0.000000069864819120402480000000
 2o,0.000000006986481912040248500000
 41,0.000001764086682790162700000000
és.,0.000000055891855296321990000000
ät“,0.000000230553903097328200000000
553,0.000000066371578164382360000000
A 2,0.000000010479722868060372000000
ßse,0.000000062878337208362240000000
QON,0.000000003493240956020124300000
Pié,0.000000261993071701509300000000
Xar,0.000000006986481912040248500000
 so,0.000000129249915372744600000000
éfl,0.000000003493240956020124300000
Wim,0.000000530972625315058900000000
r ”,0.000000003493240956020124300000
z.c,0.000000003493240956020124300000
44/,0.000000621796890171582200000000
ßhe,0.000001152769515486641000000000
uğ,,0.000000003493240956020124300000
n‘t,0.000000006986481912040248500000
Y m,0.000000003493240956020124300000
mög,0.000204543230938802350000000000
z À,0.000000003493240956020124300000
xac,0.000000020959445736120745000000
süc,0.000000824404865620749300000000
739,0.000000038425650516221370000000
4'.,0.000000003493240956020124300000
4(N,0.000000006986481912040248500000
zy,,0.000000241033625965388600000000
zui,0.000000045412132428261620000000
üne,0.000016743103902204456000000000
Saw,0.000000013972963824080497000000
Oré,0.000000003493240956020124300000
ás-,0.000000006986481912040248500000
-52,0.000000048905373384281740000000
 H,,0.000000006986481912040248500000
0,9,0.000000443641601414555770000000
m k,0.000033241680937487500000000000
Paq,0.000000003493240956020124300000
Ruw,0.000000003493240956020124300000
60s,0.000000003493240956020124300000
625,0.000000087331023900503110000000
WIN,0.000000006986481912040248500000
GF,,0.000000031439168604181120000000
sté,0.000000345830854645992300000000
tDi,0.000000020959445736120745000000
oßi,0.000000377270023250173400000000
sci,0.000000352817336558032540000000
ümi,0.000000048905373384281740000000
Osp,0.000000006986481912040248500000
N-(,0.000000003493240956020124300000
Lif,0.000000632276613039642500000000
p V,0.000000300418722217730700000000
eöf,0.000002494174042598369000000000
izf,0.000000045412132428261620000000
PA.,0.000000069864819120402480000000
SM9,0.000000003493240956020124300000
(Fö,0.000000017466204780100620000000
uER,0.000000010479722868060372000000
sié,0.000000006986481912040248500000
so/,0.000000003493240956020124300000
/38,0.000000338844372733952050000000
-ov,0.000000038425650516221370000000
INQ,0.000000003493240956020124300000
h p,0.000024012538331682335000000000
übi,0.000001163249238354701400000000
iof,0.000000038425650516221370000000
n?3,0.000000003493240956020124300000
o 3,0.000000115276951548664100000000
) z,0.000002717741463783656700000000
lf.,0.000000125756674416724470000000
ldl,0.000002385883572961745000000000
oló,0.000000006986481912040248500000
,32,0.000000017466204780100620000000
.Ev,0.000000003493240956020124300000
Hap,0.000000251513348833448950000000
enì,0.000000003493240956020124300000
erp,0.000151903582972535100000000000
Juv,0.000000024452686692140870000000
 VZ,0.000000013972963824080497000000
 Uy,0.000000003493240956020124300000
 RÖ,0.000000003493240956020124300000
h U,0.000005833712396553607000000000
-Yv,0.000000041918891472241490000000
egp,0.000000010479722868060372000000
L-W,0.000000083837782944482980000000
 Jy,0.000000010479722868060372000000
 KZ,0.000000017466204780100620000000
Abs,0.000192344833520380080000000000
 º1,0.000000003493240956020124300000
ko.,0.000000841871070400850000000000
ANP,0.000000010479722868060372000000
B/P,0.000000020959445736120745000000
“- ,0.000000010479722868060372000000
d'i,0.000000052398614340301870000000
bei,0.001305413665541852400000000000
erU,0.000000010479722868060372000000
aít,0.000000027945927648160994000000
 V?,0.000000003493240956020124300000
 W ,0.000000006986481912040248500000
g 2,0.000008156717632306990000000000
df-,0.000000003493240956020124300000
EG!,0.000000003493240956020124300000
262,0.000000157195843020905600000000
yem,0.000000003493240956020124300000
Zäs,0.000000048905373384281740000000
ACP,0.000000006986481912040248500000
„Ki,0.000000031439168604181120000000
Jiz,0.000000003493240956020124300000
eft,0.000005351645144622830000000000
é P,0.000000335351131777931900000000
!- ,0.000000006986481912040248500000
 L ,0.000000094317505812543360000000
ökn,0.000000003493240956020124300000
gvö,0.000000118770192504684230000000
 6;,0.000000006986481912040248500000
gev,0.000000387749746118233800000000
 it,0.000000003493240956020124300000
AMT,0.000000003493240956020124300000
DC;,0.000000003493240956020124300000
xym,0.000000017466204780100620000000
A5­,0.000000101303987724583600000000
al!,0.000000321378167953851430000000
„Um,0.000000108290469636623850000000
5 8,0.000000024452686692140870000000
h“ ,0.000000003493240956020124300000
‟ I,0.000000003493240956020124300000
’t ,0.000000017466204780100620000000
 A ,0.000001484627406308552800000000
!" ,0.000000275966035525589840000000
gkö,0.000000345830854645992300000000
goz,0.000000157195843020905600000000
n… ,0.000000010479722868060372000000
UAM,0.000000003493240956020124300000
“ C,0.000000006986481912040248500000
448,0.000000104797228680603730000000
/oe,0.000000003493240956020124300000
os“,0.000000055891855296321990000000
NBe,0.000000010479722868060372000000
Mae,0.000000806938660840648800000000
3G-,0.000000118770192504684230000000
NCF,0.000000094317505812543360000000
το ,0.000000003493240956020124300000
zrä,0.000000059385096252342116000000
)]I,0.000000003493240956020124300000
(wä,0.000000020959445736120745000000
o­F,0.000000003493240956020124300000
v).,0.000000003493240956020124300000
tg.,0.000000003493240956020124300000
tel,0.000906412190304277800000000000
- L,0.000000628783372083622400000000
- d,0.000000230553903097328200000000
00",0.000000398229468986294200000000
/NA,0.000000041918891472241490000000
Lue,0.000000003493240956020124300000
zgä,0.000000394736228030274040000000
PM-,0.000000010479722868060372000000
PLL,0.000000003493240956020124300000
1e),0.000000006986481912040248500000
VS),0.000000020959445736120745000000
léa,0.000000010479722868060372000000
Upg,0.000000017466204780100620000000
r/a,0.000000006986481912040248500000
pma,0.000000080344541988462860000000
syl,0.000019446872402164032000000000
phü,0.000000013972963824080497000000
ºC ,0.000000041918891472241490000000
Eld,0.000000090824264856523230000000
0 7,0.000000048905373384281740000000
? „,0.000000013972963824080497000000
G/E,0.000000041918891472241490000000
,3,,0.000000003493240956020124300000
FNE,0.000000003493240956020124300000
N-F,0.000002766646837167938600000000
N.',0.000000003493240956020124300000
"KI,0.000000003493240956020124300000
"Fä,0.000000020959445736120745000000
LOÜ,0.000000003493240956020124300000
LTA,0.000000013972963824080497000000
mfo,0.000001054958768718077500000000
l ',0.000000321378167953851430000000
k?',0.000000003493240956020124300000
PAL,0.000000013972963824080497000000
r;',0.000000003493240956020124300000
pwe,0.000000003493240956020124300000
'od,0.000000024452686692140870000000
r&#,0.000000027945927648160994000000
pba,0.000000006986481912040248500000
n a,0.000000003493240956020124300000
.Qu,0.000000003493240956020124300000
/47,0.000000073358060076422610000000
-pu,0.000000003493240956020124300000
PKP,0.000000006986481912040248500000
l)J,0.000000003493240956020124300000
N E,0.000000006986481912040248500000
 är,0.000009246608810585270000000000
P5,,0.000000003493240956020124300000
OT,,0.000000003493240956020124300000
ú w,0.000000003493240956020124300000
OSK,0.000000104797228680603730000000
OUL,0.000000020959445736120745000000
ilá,0.000000003493240956020124300000
ir',0.000000034932409560201240000000
lzo,0.000002501160524510409000000000
ipe,0.000004841631965043892600000000
P7-,0.000000027945927648160994000000
lg-,0.000000003493240956020124300000
lek,0.000032186722168769426000000000
VR-,0.000000003493240956020124300000
r/F,0.000000024452686692140870000000
ple,0.000019118507752298140000000000
,20,0.000000010479722868060372000000
sak,0.000018402393356314014000000000
oß-,0.000000188635011625086700000000
sc-,0.000000003493240956020124300000
ova,0.000025724226400132196000000000
IBO,0.000000003493240956020124300000
e I,0.000259467458490306800000000000
rm),0.000000045412132428261620000000
t-g,0.000000136236397284784850000000
rkg,0.000000045412132428261620000000
„“,,0.000000013972963824080497000000
t.H,0.000000010479722868060372000000
LSE,0.000000020959445736120745000000
& S,0.000000090824264856523230000000
idE,0.000000003493240956020124300000
OI,,0.000000017466204780100620000000
eßd,0.000000020959445736120745000000
loo,0.000000765019769368407300000000
eňo,0.000000031439168604181120000000
 Än,0.000177830417348116460000000000
ü, ,0.000000010479722868060372000000
FBI,0.000000192128252581106850000000
ruk,0.000100675204352499980000000000
+1,,0.000000031439168604181120000000
rb),0.000000027945927648160994000000
 eg,0.000002763153596211918000000000
 g),0.000000027945927648160994000000
ldo,0.000001400789623364070000000000
n(1,0.000000136236397284784850000000
Acr,0.000000066371578164382360000000
BES,0.000000090824264856523230000000
m/K,0.000000003493240956020124300000
"di,0.000001921282525811068500000000
bbä,0.000000003493240956020124300000
Gin,0.000000150209361108865340000000
d Š,0.000000020959445736120745000000
9)-,0.000000024452686692140870000000
ò v,0.000000006986481912040248500000
GV,,0.000000069864819120402480000000
hld,0.000000370283541338133160000000
b „,0.000000031439168604181120000000
 ­N,0.000000013972963824080497000000
v“ ,0.000000027945927648160994000000
kaj,0.000000562411793919240000000000
m Ç,0.000000003493240956020124300000
] H,0.000000003493240956020124300000
AC/,0.000000006986481912040248500000
ABN,0.000000010479722868060372000000
I n,0.000000352817336558032540000000
azh,0.000000013972963824080497000000
acc,0.000001617370562637317700000000
don,0.000017270583286563495000000000
 59,0.000001079411455410218400000000
Cax,0.000000003493240956020124300000
12j,0.000000006986481912040248500000
14,,0.000001369350454759888700000000
‟ g,0.000000003493240956020124300000
amg,0.000000178155288757026330000000
ao),0.000000006986481912040248500000
adž,0.000000069864819120402480000000
82-,0.000000020959445736120745000000
eEn,0.000000003493240956020124300000
UAk,0.000000003493240956020124300000
UC-,0.000000031439168604181120000000
 (w,0.000001351884249979788000000000
ç'e,0.000000003493240956020124300000
xo-,0.000000006986481912040248500000
1),,0.000000104797228680603730000000
7D,,0.000000003493240956020124300000
8%,,0.000000003493240956020124300000
4 K,0.000000017466204780100620000000
âe ,0.000000003493240956020124300000
7-f,0.000000013972963824080497000000
8b.,0.000000003493240956020124300000
U G,0.000000104797228680603730000000
A73,0.000000003493240956020124300000
tà-,0.000000020959445736120745000000
Man,0.000070528534902046310000000000
NCO,0.000000052398614340301870000000
Hün,0.000000010479722868060372000000
wn),0.000000003493240956020124300000
y/H,0.000000013972963824080497000000
30p,0.000000013972963824080497000000
322,0.000000111783710592643980000000
7 u,0.000000010479722868060372000000
neE,0.000000003493240956020124300000
ndd,0.000000785979215104528000000000
TIK,0.000000062878337208362240000000
WUV,0.000000003493240956020124300000
 Gr,0.000000101303987724583600000000
äld,0.000003964828485082841000000000
v-A,0.000000006986481912040248500000
tl",0.000000003493240956020124300000
Lun,0.000001061945250630117700000000
PLU,0.000000066371578164382360000000
rFo,0.000000003493240956020124300000
án ,0.000000558918552963219800000000
U ,,0.000000010479722868060372000000
Räu,0.000002207728284204718700000000
Upp,0.000000020959445736120745000000
n­,,0.000000006986481912040248500000
po,,0.000000827898106576769500000000
syu,0.000000024452686692140870000000
,56,0.000000062878337208362240000000
sé-,0.000000111783710592643980000000
N-O,0.000000195621493537126950000000
316,0.000000097810746768563480000000
l 0,0.000000104797228680603730000000
SS,,0.000000087331023900503110000000
snu,0.000002239167452808899700000000
là,,0.000000069864819120402480000000
n j,0.000000003493240956020124300000
ryR,0.000000003493240956020124300000
rtí,0.000001089891178278278800000000
MAO,0.000000006986481912040248500000
ipn,0.000000003493240956020124300000
hát,0.000000010479722868060372000000
P p,0.000000286445758393650200000000
let,0.000162666258358033100000000000
n't,0.000000111783710592643980000000
% T,0.000000020959445736120745000000
(FN,0.000000003493240956020124300000
(Em,0.000000010479722868060372000000
ox,,0.000001058452009674097600000000
EWN,0.000000006986481912040248500000
Dum,0.000003206795197626474200000000
rkp,0.000000223567421185287950000000
t-p,0.000000066371578164382360000000
Jät,0.000000003493240956020124300000
ien,0.000693520113480587300000000000
OJU,0.000000255006589789469100000000
k'n,0.000000013972963824080497000000
eán,0.000000038425650516221370000000
S [,0.000000006986481912040248500000
kyt,0.000000010479722868060372000000
olK,0.000000003493240956020124300000
om,,0.000001229620816519083800000000
ké,,0.000000003493240956020124300000
F-N,0.000000003493240956020124300000
º g,0.000000006986481912040248500000
EM/,0.000000003493240956020124300000
+15,0.000000059385096252342116000000
ELN,0.000000041918891472241490000000
p 2,0.000000003493240956020124300000
awé,0.000000017466204780100620000000
d /,0.000000006986481912040248500000
(wo,0.000000164182324932945850000000
hy/,0.000000010479722868060372000000
hyn,0.000000006986481912040248500000
 R.,0.000000059385096252342116000000
 Pl,0.000067615171944725530000000000
% 9,0.000000003493240956020124300000
lOt,0.000000003493240956020124300000
hbi,0.000000366790300382113100000000
I-9,0.000000003493240956020124300000
EAN,0.000002092451332656054500000000
alé,0.000000324871408909871560000000
ar/,0.000000062878337208362240000000
apm,0.000000027945927648160994000000
ľ h,0.000000003493240956020124300000
hlm,0.000001596411116901196900000000
hn/,0.000000013972963824080497000000
kas,0.000013057734693603225000000000
Šeš,0.000000003493240956020124300000
aví,0.000000010479722868060372000000
I w,0.000000576384757743320500000000
dow,0.000000922215612389312800000000
GIs,0.000000003493240956020124300000
 6b,0.000000010479722868060372000000
 4 ,0.000000583371239655360800000000
cys,0.000000003493240956020124300000
 ¡v,0.000000003493240956020124300000
–“.,0.000000003493240956020124300000
 ø ,0.000000003493240956020124300000
 f),0.000000003493240956020124300000
“ j,0.000000031439168604181120000000
t‘ ,0.000000006986481912040248500000
‚Ge,0.000000013972963824080497000000
CC?,0.000000003493240956020124300000
CD ,0.000001463667960572432200000000
e Ν,0.000000010479722868060372000000
Viz,0.000009704223375823905000000000
6 v,0.000000027945927648160994000000
yEu,0.000000066371578164382360000000
A v,0.000001889843357206887300000000
ció,0.000000206101216405187330000000
üß.,0.000000003493240956020124300000
3 1,0.000000010479722868060372000000
Sit,0.000115853336306407420000000000
X z,0.000000041918891472241490000000
änn,0.000019289676559143125000000000
9 a,0.000000003493240956020124300000
 49,0.000000080344541988462860000000
skö,0.000002176289115600537300000000
soz,0.000122735020989767060000000000
025,0.000001435722032924271000000000
00s,0.000000003493240956020124300000
/Os,0.000000020959445736120745000000
wap,0.000000656729299731783400000000
rüp,0.000000303911963173750800000000
MBT,0.000000003493240956020124300000
T?t,0.000000003493240956020124300000
U t,0.000000890776443785131700000000
ex?,0.000000003493240956020124300000
ey ,0.000006190022974067660000000000
g; ,0.000003678382726689191000000000
SE­,0.000000048905373384281740000000
Urz,0.000000055891855296321990000000
pot,0.000015300395387368143000000000
….”,0.000000003493240956020124300000
— i,0.000000199114734493147100000000
,6 ,0.000001152769515486641000000000
32 ,0.000002312525512885322300000000
/ET,0.000000010479722868060372000000
øn-,0.000000003493240956020124300000
ti“,0.000000013972963824080497000000
Niy,0.000000013972963824080497000000
- C,0.000010119919049590301000000000
się,0.000000003493240956020124300000
Tou,0.000009173250750508846000000000
olo,0.000085063910520046050000000000
rtö,0.000000248020107877428800000000
1e ,0.000000003493240956020124300000
3' ,0.000000003493240956020124300000
ytz,0.000000003493240956020124300000
ūte,0.000000003493240956020124300000
20;,0.000000003493240956020124300000
OW ,0.000000013972963824080497000000
ipw,0.000000003493240956020124300000
P8 ,0.000000017466204780100620000000
S.F,0.000000003493240956020124300000
5 Ü,0.000000003493240956020124300000
S-e,0.000000003493240956020124300000
,1 ,0.000000230553903097328200000000
ovs,0.000000698648191204024900000000
néz,0.000000003493240956020124300000
rmz,0.000000136236397284784850000000
riö,0.000002612944235103053000000000
HO?,0.000000006986481912040248500000
E­ ,0.000000006986481912040248500000
HP ,0.000000059385096252342116000000
Go ,0.000000006986481912040248500000
-RE,0.000000010479722868060372000000
P- ,0.000000129249915372744600000000
OL ,0.000000880296720917071400000000
iew,0.000008202129764735251000000000
2%;,0.000000003493240956020124300000
 Åa,0.000000052398614340301870000000
